0.018786 0.018804 0.018857 0.018946 0.019070 0.019230 0.019426 0.019658 0.019925 0.020228 0.020566 0.020940 0.021350 0.021796 0.022278 0.022794 0.023347 0.023935 0.024557 0.025215 0.025907 0.026633 0.027392 0.028185 0.029009 0.029865 0.030752 0.031668 0.032612 0.033584 0.034580 0.035601 0.036644 0.037706 0.038786 0.039882 0.040991 0.042109 0.043236 0.044366 0.045497 0.046625 0.047748 0.048860 0.049959 0.051040 0.052099 0.053132 0.054134 0.055103 0.056032 0.056919 0.057760 0.058549 0.059284 0.059961 0.060577 0.061128 0.061612 0.062025 0.062367 0.062634 0.062826 0.062942 0.062981 0.062942 0.062826 0.062634 0.062367 0.062025 0.061612 0.061128 0.060577 0.059961 0.059284 0.058549 0.057760 0.056919 0.056032 0.055103 0.054134 0.053132 0.052099 0.051040 0.049959 0.048860 0.047748 0.046625 0.045497 0.044366 0.043236 0.042109 0.040991 0.039882 0.038786 0.037706 0.036644 0.035601 0.034580 0.033584 0.032612 0.031668 0.030752 0.029865 0.029009 0.028185 0.027392 0.026633 0.025907 0.025215 0.024557 0.023935 0.023347 0.022794 0.022278 0.021796 0.021350 0.020940 0.020566 0.020228 0.019925 0.019658 0.019426 0.019230 0.019070 0.018946 0.018857 0.018804 
0.020527 0.020547 0.020606 0.020703 0.020840 0.021016 0.021232 0.021486 0.021780 0.022113 0.022485 0.022897 0.023349 0.023839 0.024369 0.024938 0.025547 0.026194 0.026880 0.027605 0.028368 0.029169 0.030007 0.030881 0.031792 0.032737 0.033716 0.034729 0.035773 0.036847 0.037950 0.039080 0.040234 0.041411 0.042608 0.043823 0.045053 0.046295 0.047545 0.048801 0.050058 0.051313 0.052561 0.053799 0.055022 0.056226 0.057406 0.058558 0.059676 0.060756 0.061794 0.062784 0.063723 0.064605 0.065426 0.066183 0.066871 0.067487 0.068028 0.068491 0.068873 0.069173 0.069388 0.069517 0.069560 0.069517 0.069388 0.069173 0.068873 0.068491 0.068028 0.067487 0.066871 0.066183 0.065426 0.064605 0.063723 0.062784 0.061794 0.060756 0.059676 0.058558 0.057406 0.056226 0.055022 0.053799 0.052561 0.051313 0.050058 0.048801 0.047545 0.046295 0.045053 0.043823 0.042608 0.041411 0.040234 0.039080 0.037950 0.036847 0.035773 0.034729 0.033716 0.032737 0.031792 0.030881 0.030007 0.029169 0.028368 0.027605 0.026880 0.026194 0.025547 0.024938 0.024369 0.023839 0.023349 0.022897 0.022485 0.022113 0.021780 0.021486 0.021232 0.021016 0.020840 0.020703 0.020606 0.020547 
0.022230 0.022251 0.022315 0.022422 0.022571 0.022763 0.022998 0.023275 0.023596 0.023959 0.024365 0.024815 0.025307 0.025843 0.026422 0.027043 0.027708 0.028415 0.029165 0.029957 0.030792 0.031668 0.032585 0.033542 0.034539 0.035574 0.036648 0.037758 0.038903 0.040082 0.041293 0.042533 0.043802 0.045096 0.046413 0.047750 0.049104 0.050471 0.051849 0.053234 0.054620 0.056005 0.057384 0.058752 0.060104 0.061435 0.062741 0.064015 0.065254 0.066451 0.067601 0.068699 0.069740 0.070718 0.071630 0.072470 0.073235 0.073919 0.074520 0.075034 0.075459 0.075792 0.076031 0.076175 0.076223 0.076175 0.076031 0.075792 0.075459 0.075034 0.074520 0.073919 0.073235 0.072470 0.071630 0.070718 0.069740 0.068699 0.067601 0.066451 0.065254 0.064015 0.062741 0.061435 0.060104 0.058752 0.057384 0.056005 0.054620 0.053234 0.051849 0.050471 0.049104 0.047750 0.046413 0.045096 0.043802 0.042533 0.041293 0.040082 0.038903 0.037758 0.036648 0.035574 0.034539 0.033542 0.032585 0.031668 0.030792 0.029957 0.029165 0.028415 0.027708 0.027043 0.026422 0.025843 0.025307 0.024815 0.024365 0.023959 0.023596 0.023275 0.022998 0.022763 0.022571 0.022422 0.022315 0.022251 
0.023890 0.023913 0.023982 0.024098 0.024259 0.024467 0.024721 0.025022 0.025369 0.025762 0.026202 0.026689 0.027223 0.027804 0.028431 0.029105 0.029826 0.030594 0.031408 0.032268 0.033174 0.034126 0.035122 0.036163 0.037247 0.038374 0.039543 0.040752 0.042000 0.043285 0.044605 0.045959 0.047344 0.048757 0.050197 0.051659 0.053140 0.054637 0.056147 0.057664 0.059184 0.060704 0.062217 0.063719 0.065205 0.066668 0.068105 0.069507 0.070871 0.072189 0.073457 0.074668 0.075816 0.076896 0.077902 0.078830 0.079674 0.080430 0.081095 0.081663 0.082132 0.082500 0.082765 0.082924 0.082977 0.082924 0.082765 0.082500 0.082132 0.081663 0.081095 0.080430 0.079674 0.078830 0.077902 0.076896 0.075816 0.074668 0.073457 0.072189 0.070871 0.069507 0.068105 0.066668 0.065205 0.063719 0.062217 0.060704 0.059184 0.057664 0.056147 0.054637 0.053140 0.051659 0.050197 0.048757 0.047344 0.045959 0.044605 0.043285 0.042000 0.040752 0.039543 0.038374 0.037247 0.036163 0.035122 0.034126 0.033174 0.032268 0.031408 0.030594 0.029826 0.029105 0.028431 0.027804 0.027223 0.026689 0.026202 0.025762 0.025369 0.025022 0.024721 0.024467 0.024259 0.024098 0.023982 0.023913 
0.025504 0.025528 0.025603 0.025727 0.025901 0.026125 0.026398 0.026721 0.027095 0.027519 0.027993 0.028517 0.029092 0.029717 0.030394 0.031120 0.031898 0.032725 0.033604 0.034532 0.035511 0.036538 0.037615 0.038740 0.039913 0.041132 0.042397 0.043707 0.045059 0.046452 0.047884 0.049353 0.050857 0.052393 0.053957 0.055547 0.057160 0.058790 0.060435 0.062089 0.063748 0.065406 0.067059 0.068701 0.070325 0.071927 0.073499 0.075036 0.076530 0.077976 0.079366 0.080695 0.081955 0.083142 0.084248 0.085267 0.086196 0.087027 0.087758 0.088384 0.088900 0.089305 0.089596 0.089772 0.089830 0.089772 0.089596 0.089305 0.088900 0.088384 0.087758 0.087027 0.086196 0.085267 0.084248 0.083142 0.081955 0.080695 0.079366 0.077976 0.076530 0.075036 0.073499 0.071927 0.070325 0.068701 0.067059 0.065406 0.063748 0.062089 0.060435 0.058790 0.057160 0.055547 0.053957 0.052393 0.050857 0.049353 0.047884 0.046452 0.045059 0.043707 0.042397 0.041132 0.039913 0.038740 0.037615 0.036538 0.035511 0.034532 0.033604 0.032725 0.031898 0.031120 0.030394 0.029717 0.029092 0.028517 0.027993 0.027519 0.027095 0.026721 0.026398 0.026125 0.025901 0.025727 0.025603 0.025528 
0.027068 0.027094 0.027174 0.027307 0.027493 0.027732 0.028025 0.028371 0.028771 0.029225 0.029733 0.030294 0.030910 0.031581 0.032305 0.033085 0.033919 0.034807 0.035750 0.036747 0.037797 0.038902 0.040060 0.041270 0.042532 0.043845 0.045207 0.046618 0.048076 0.049579 0.051125 0.052712 0.054338 0.055998 0.057692 0.059413 0.061160 0.062928 0.064712 0.066508 0.068310 0.070112 0.071910 0.073697 0.075466 0.077211 0.078926 0.080602 0.082233 0.083812 0.085332 0.086784 0.088163 0.089461 0.090672 0.091789 0.092806 0.093718 0.094519 0.095204 0.095771 0.096215 0.096535 0.096727 0.096791 0.096727 0.096535 0.096215 0.095771 0.095204 0.094519 0.093718 0.092806 0.091789 0.090672 0.089461 0.088163 0.086784 0.085332 0.083812 0.082233 0.080602 0.078926 0.077211 0.075466 0.073697 0.071910 0.070112 0.068310 0.066508 0.064712 0.062928 0.061160 0.059413 0.057692 0.055998 0.054338 0.052712 0.051125 0.049579 0.048076 0.046618 0.045207 0.043845 0.042532 0.041270 0.040060 0.038902 0.037797 0.036747 0.035750 0.034807 0.033919 0.033085 0.032305 0.031581 0.030910 0.030294 0.029733 0.029225 0.028771 0.028371 0.028025 0.027732 0.027493 0.027307 0.027174 0.027094 
0.028579 0.028607 0.028692 0.028833 0.029032 0.029287 0.029598 0.029967 0.030394 0.030877 0.031418 0.032017 0.032674 0.033389 0.034163 0.034995 0.035885 0.036834 0.037841 0.038907 0.040031 0.041213 0.042452 0.043748 0.045100 0.046507 0.047969 0.049483 0.051049 0.052663 0.054326 0.056033 0.057783 0.059572 0.061396 0.063254 0.065139 0.067048 0.068977 0.070919 0.072869 0.074822 0.076770 0.078708 0.080628 0.082523 0.084386 0.086209 0.087984 0.089703 0.091358 0.092941 0.094445 0.095861 0.097182 0.098402 0.099513 0.100509 0.101384 0.102134 0.102754 0.103239 0.103589 0.103799 0.103869 0.103799 0.103589 0.103239 0.102754 0.102134 0.101384 0.100509 0.099513 0.098402 0.097182 0.095861 0.094445 0.092941 0.091358 0.089703 0.087984 0.086209 0.084386 0.082523 0.080628 0.078708 0.076770 0.074822 0.072869 0.070919 0.068977 0.067048 0.065139 0.063254 0.061396 0.059572 0.057783 0.056033 0.054326 0.052663 0.051049 0.049483 0.047969 0.046507 0.045100 0.043748 0.042452 0.041213 0.040031 0.038907 0.037841 0.036834 0.035885 0.034995 0.034163 0.033389 0.032674 0.032017 0.031418 0.030877 0.030394 0.029967 0.029598 0.029287 0.029032 0.028833 0.028692 0.028607 
0.030033 0.030063 0.030153 0.030303 0.030514 0.030784 0.031115 0.031506 0.031959 0.032472 0.033046 0.033682 0.034380 0.035140 0.035962 0.036846 0.037793 0.038802 0.039875 0.041009 0.042206 0.043466 0.044787 0.046170 0.047613 0.049116 0.050677 0.052296 0.053971 0.055700 0.057480 0.059310 0.061187 0.063107 0.065068 0.067064 0.069092 0.071148 0.073225 0.075319 0.077423 0.079531 0.081637 0.083732 0.085810 0.087862 0.089880 0.091857 0.093782 0.095649 0.097446 0.099167 0.100803 0.102344 0.103782 0.105110 0.106321 0.107406 0.108361 0.109178 0.109854 0.110384 0.110765 0.110995 0.111071 0.110995 0.110765 0.110384 0.109854 0.109178 0.108361 0.107406 0.106321 0.105110 0.103782 0.102344 0.100803 0.099167 0.097446 0.095649 0.093782 0.091857 0.089880 0.087862 0.085810 0.083732 0.081637 0.079531 0.077423 0.075319 0.073225 0.071148 0.069092 0.067064 0.065068 0.063107 0.061187 0.059310 0.057480 0.055700 0.053971 0.052296 0.050677 0.049116 0.047613 0.046170 0.044787 0.043466 0.042206 0.041009 0.039875 0.038802 0.037793 0.036846 0.035962 0.035140 0.034380 0.033682 0.033046 0.032472 0.031959 0.031506 0.031115 0.030784 0.030514 0.030303 0.030153 0.030063 
0.031428 0.031460 0.031555 0.031713 0.031935 0.032221 0.032571 0.032984 0.033462 0.034005 0.034613 0.035286 0.036024 0.036828 0.037698 0.038635 0.039638 0.040708 0.041845 0.043049 0.044320 0.045657 0.047061 0.048530 0.050065 0.051665 0.053328 0.055053 0.056839 0.058684 0.060585 0.062540 0.064547 0.066602 0.068701 0.070841 0.073017 0.075223 0.077454 0.079705 0.081969 0.084239 0.086508 0.088768 0.091010 0.093227 0.095409 0.097546 0.099631 0.101652 0.103601 0.105467 0.107241 0.108914 0.110477 0.111920 0.113236 0.114416 0.115455 0.116345 0.117080 0.117658 0.118072 0.118322 0.118406 0.118322 0.118072 0.117658 0.117080 0.116345 0.115455 0.114416 0.113236 0.111920 0.110477 0.108914 0.107241 0.105467 0.103601 0.101652 0.099631 0.097546 0.095409 0.093227 0.091010 0.088768 0.086508 0.084239 0.081969 0.079705 0.077454 0.075223 0.073017 0.070841 0.068701 0.066602 0.064547 0.062540 0.060585 0.058684 0.056839 0.055053 0.053328 0.051665 0.050065 0.048530 0.047061 0.045657 0.044320 0.043049 0.041845 0.040708 0.039638 0.038635 0.037698 0.036828 0.036024 0.035286 0.034613 0.034005 0.033462 0.032984 0.032571 0.032221 0.031935 0.031713 0.031555 0.031460 
0.032759 0.032792 0.032893 0.033059 0.033293 0.033594 0.033962 0.034398 0.034902 0.035474 0.036114 0.036823 0.037602 0.038450 0.039369 0.040357 0.041417 0.042547 0.043749 0.045022 0.046366 0.047782 0.049268 0.050826 0.052453 0.054151 0.055916 0.057749 0.059648 0.061610 0.063635 0.065718 0.067858 0.070051 0.072293 0.074580 0.076908 0.079270 0.081661 0.084075 0.086505 0.088944 0.091383 0.093814 0.096229 0.098618 0.100971 0.103279 0.105530 0.107715 0.109823 0.111842 0.113764 0.115577 0.117271 0.118837 0.120264 0.121546 0.122674 0.123641 0.124440 0.125067 0.125518 0.125790 0.125881 0.125790 0.125518 0.125067 0.124440 0.123641 0.122674 0.121546 0.120264 0.118837 0.117271 0.115577 0.113764 0.111842 0.109823 0.107715 0.105530 0.103279 0.100971 0.098618 0.096229 0.093814 0.091383 0.088944 0.086505 0.084075 0.081661 0.079270 0.076908 0.074580 0.072293 0.070051 0.067858 0.065718 0.063635 0.061610 0.059648 0.057749 0.055916 0.054151 0.052453 0.050826 0.049268 0.047782 0.046366 0.045022 0.043749 0.042547 0.041417 0.040357 0.039369 0.038450 0.037602 0.036823 0.036114 0.035474 0.034902 0.034398 0.033962 0.033594 0.033293 0.033059 0.032893 0.032792 
0.034024 0.034059 0.034164 0.034339 0.034584 0.034900 0.035287 0.035744 0.036273 0.036874 0.037546 0.038292 0.039110 0.040002 0.040968 0.042009 0.043124 0.044315 0.045581 0.046923 0.048341 0.049835 0.051405 0.053051 0.054772 0.056567 0.058437 0.060379 0.062392 0.064474 0.066624 0.068838 0.071114 0.073449 0.075838 0.078276 0.080760 0.083283 0.085840 0.088423 0.091026 0.093640 0.096257 0.098868 0.101463 0.104033 0.106566 0.109052 0.111479 0.113837 0.116113 0.118295 0.120373 0.122334 0.124168 0.125863 0.127410 0.128800 0.130022 0.131071 0.131938 0.132619 0.133109 0.133404 0.133502 0.133404 0.133109 0.132619 0.131938 0.131071 0.130022 0.128800 0.127410 0.125863 0.124168 0.122334 0.120373 0.118295 0.116113 0.113837 0.111479 0.109052 0.106566 0.104033 0.101463 0.098868 0.096257 0.093640 0.091026 0.088423 0.085840 0.083283 0.080760 0.078276 0.075838 0.073449 0.071114 0.068838 0.066624 0.064474 0.062392 0.060379 0.058437 0.056567 0.054772 0.053051 0.051405 0.049835 0.048341 0.046923 0.045581 0.044315 0.043124 0.042009 0.040968 0.040002 0.039110 0.038292 0.037546 0.036874 0.036273 0.035744 0.035287 0.034900 0.034584 0.034339 0.034164 0.034059 
