1.618696 1.694585 1.891265 2.221036 2.703471 3.366339 4.241275 5.386271 6.857202 8.729523 11.096135 14.070612 17.781625 22.411932 28.148112 35.238229 43.956929 54.633025 67.661226 83.492878 101.338019 124.290553 151.874119 184.881351 224.209419 269.782594 324.315386 388.714467 464.429905 552.532403 654.943134 773.215319 909.022969 1063.518993 1170.125136 1363.103657 1581.039611 1825.686244 2038.811715 2337.117515 2653.230086 3010.039689 3400.749830 3821.889237 4275.197981 4706.495033 5215.454733 5749.355132 5408.895260 5892.143033 6385.012511 6174.237711 6615.563986 7050.395333 7473.583072 7880.210394 8264.556092 8016.524645 8315.414339 8579.203740 8844.107641 9023.568020 9086.868977 9165.602927 9143.878153 9165.602927 9086.868977 9023.568020 8844.107641 8579.203740 8315.414339 8016.524645 8264.556092 7880.210394 7473.583072 7050.395333 6615.563986 6174.237711 6385.012511 5892.143033 5408.895260 5749.355132 5215.454733 4706.495033 4275.197981 3821.889237 3400.749830 3010.039689 2653.230086 2337.117515 2038.811715 1825.686244 1581.039611 1363.103657 1170.125136 1063.518993 909.022969 773.215319 654.943134 552.532403 464.429905 388.714467 324.315386 269.782594 224.209419 184.881351 151.874119 124.290553 101.338019 83.492878 67.661226 54.633025 43.956929 35.238229 28.148112 22.411932 17.781625 14.070612 11.096135 8.729523 6.857202 5.386271 4.241275 3.366339 2.703471 2.221036 1.891265 1.694585 
1.694585 1.774035 1.979939 2.325171 2.827854 3.521401 4.442637 5.639039 7.178977 9.139109 11.615652 14.729561 18.615441 23.462778 29.468169 36.890734 46.018261 57.194852 70.184471 86.680237 106.656794 130.161893 159.043331 193.019082 234.148833 282.822197 340.030864 407.041752 486.314053 578.091452 685.295231 809.065484 915.904926 1074.602195 1255.474280 1429.710203 1625.950728 1879.525702 2162.338058 2476.606046 2782.880226 3130.268431 3537.602433 3978.251167 4451.648204 4956.801649 5038.137200 5546.897389 6053.731435 5813.317367 6297.868000 6786.884248 7275.542258 7126.243668 7553.847988 7965.073742 8353.196316 8732.219488 9058.123082 9360.996652 9062.103252 9244.029876 9352.274043 9426.352118 9472.395094 9426.353343 9352.274043 9244.029876 9062.103253 9127.776739 9074.325887 8732.219488 8353.178225 7965.073742 7553.847991 7126.243672 7275.542264 6786.884248 6297.868000 5813.317367 6034.272823 5546.895751 5038.137211 4956.801649 4451.648204 3978.251167 3537.602433 3130.268431 2782.880226 2476.606047 2162.309634 1879.193418 1625.951045 1429.710203 1255.474280 1074.602195 915.904926 809.065484 685.295231 578.090809 486.314053 407.041752 340.030315 282.822197 234.148833 193.019082 159.043331 130.161893 106.656794 86.680237 70.184471 57.194852 46.018261 36.890734 29.468169 23.462778 18.615441 14.729561 11.615652 9.139109 7.178977 5.639039 4.442637 3.521401 2.827854 2.325171 1.979939 1.774035 
1.891265 1.979939 2.209735 2.592647 3.155909 3.929948 4.958078 6.296309 8.015414 10.199189 12.961812 16.436780 20.777561 26.187727 32.892460 41.175185 51.361456 63.130906 78.263071 96.665836 118.953515 145.836638 177.373301 215.438177 261.245177 315.700977 379.084090 454.540285 542.854341 646.011496 765.151819 864.335013 1018.497336 1195.119866 1396.544732 1588.653025 1842.893321 2099.196276 2388.162203 2737.068241 3109.279585 3527.060047 3983.348345 4451.792078 4980.652283 5046.269484 5559.878179 6121.868422 6289.050687 6848.940856 7124.632269 7303.526191 7823.184170 8336.284252 8835.163560 9315.736707 9459.087306 9597.352840 9954.493356 10230.523062 10515.639959 10713.307872 10845.147918 10936.639175 10995.646078 10936.639175 10845.147919 10713.307872 10515.639959 10230.523070 9954.493356 9597.352836 9459.087306 9315.736714 8835.163560 8336.284252 7823.184170 7303.526191 7124.632392 6848.940856 6289.050688 6121.868422 5559.878179 5046.269484 4980.652283 4451.792052 3983.348345 3527.060188 3109.279585 2737.068241 2388.162203 2099.196276 1842.893320 1588.653025 1396.544732 1195.119866 1018.497338 864.335013 765.151819 646.011496 542.854341 454.540285 379.084090 315.700977 261.245177 215.438177 177.373301 145.836638 118.953515 96.665836 78.263071 63.130906 51.361456 41.175185 32.892460 26.187727 20.777561 16.436780 12.961812 10.199189 8.015414 6.296309 4.958078 3.929948 3.155909 2.592647 2.209735 1.979939 
2.221036 2.325171 2.592647 3.044708 3.706183 4.615173 5.822581 7.392864 9.409448 11.978593 15.226015 19.306712 24.404323 30.757210 38.632824 48.359868 59.560575 74.113781 91.882993 113.488701 138.981907 170.394017 208.228322 253.501691 307.451444 370.406708 445.461174 534.114234 637.868933 759.053835 857.122103 1013.562486 1194.409436 1365.512767 1597.892716 1861.501783 2159.648333 2463.551362 2834.725734 3219.942695 3658.639893 4150.443754 4663.932036 5242.661561 5322.159072 5916.331822 6129.276367 6740.462662 7352.279879 7672.371895 8290.020453 8930.164406 9568.302504 9594.584127 10168.363944 10741.185079 11261.516016 11744.636235 12139.001875 12502.799514 12615.560430 12553.006492 12753.890025 12860.175056 12880.342239 12860.175056 12753.899427 12553.006492 12615.560427 12502.799514 12139.001873 11744.636234 11261.516016 10741.185079 10168.363944 9594.613741 9568.302504 8930.164406 8290.020077 7672.371857 7352.279879 6740.462662 6129.276367 5916.331822 5322.367080 5242.661561 4663.932036 4150.443754 3658.639608 3219.942695 2834.725734 2463.551362 2159.648333 1861.516756 1597.892716 1365.512767 1194.409436 1013.562487 857.122098 759.053835 637.868933 534.114234 445.461877 370.406708 307.451444 253.501691 208.228322 170.394017 138.981907 113.488701 91.882993 74.113782 59.560575 48.359868 38.632824 30.757210 24.404323 19.306712 15.226015 11.978593 9.409448 7.392864 5.822581 4.615173 3.706183 3.044708 2.592647 2.325171 
2.703471 2.827854 3.155909 3.706183 4.511365 5.617829 7.084415 8.996913 11.453806 14.581088 18.533987 23.502116 29.707499 37.442110 47.027589 58.055890 72.506340 90.221096 111.851603 137.339137 169.103379 207.431637 253.488749 308.602994 373.588442 451.458304 542.888069 650.908691 776.413255 878.214252 1043.269954 1234.317882 1414.811865 1662.685032 1945.715061 2267.063513 2595.027347 2999.555690 3451.058245 3927.215499 4464.559758 5064.625436 5694.673660 5816.889963 6497.869699 6771.159965 7462.588292 8206.771190 8610.866149 9369.342441 9886.980383 10644.367036 11398.677644 12144.056754 12869.571864 13566.161548 13690.315327 14229.793233 14723.275584 15203.237159 15563.868974 15852.955677 16073.160226 16219.402713 16264.010504 16219.402713 16073.160226 15852.955676 15563.868974 15203.237159 14723.275588 14229.793241 13690.315324 13566.161548 12869.571864 12144.056754 11398.677651 10644.367036 9886.980383 9369.342441 8610.866834 8206.771190 7462.588304 6771.159965 6497.869699 5816.889963 5694.673660 5064.625436 4464.559759 3927.218096 3451.058245 2999.555690 2595.027347 2267.063513 1945.715061 1662.685032 1414.811865 1234.317882 1043.269962 878.214252 776.413255 650.908691 542.888069 451.458304 373.588442 308.602994 253.488749 207.431637 169.103379 137.339137 111.851603 90.221096 72.506340 58.055890 47.027589 37.442110 29.707499 23.502116 18.533987 14.581088 11.453806 8.996913 7.084415 5.617829 4.511365 3.706183 3.155909 2.827854 
3.366339 3.521401 3.929948 4.615173 5.617829 6.992521 8.822163 11.203716 14.263151 18.157375 23.078226 29.262010 36.998488 46.624975 58.564173 72.331070 90.327032 112.392532 138.457724 171.113306 210.675915 258.414872 315.068761 383.532886 465.243325 562.203536 676.756399 810.335404 967.942873 1096.163264 1302.013030 1497.358822 1766.625639 2075.343627 2392.901653 2789.989102 3238.865107 3743.114771 4277.886546 4901.113338 5575.336451 6322.917342 7138.857508 7292.613104 7657.632393 8503.188762 9032.346709 9925.509527 10827.808276 11496.586334 12440.619237 13391.219730 14340.579366 15079.990922 15976.551094 16836.528085 17648.574779 18311.893541 18959.343171 19544.812722 20020.780666 20411.372878 20397.001070 20554.675413 20611.353754 20554.675413 20396.991219 20411.372878 20020.780666 19544.812924 18959.343171 18311.893541 17648.574779 16836.407400 15976.551094 15079.990922 14340.579373 13391.219730 12440.619237 11496.586334 10827.806669 9925.509527 9032.346709 8503.188762 7657.632393 7292.613229 7138.857508 6322.917434 5575.336451 4901.113338 4277.886546 3743.114771 3238.865107 2789.989102 2392.901546 2075.343627 1766.625639 1497.358822 1302.013030 1096.163264 967.942873 810.335404 676.756399 562.203512 465.243325 383.532886 315.068761 258.414872 210.675915 171.113306 138.457724 112.392532 90.327032 72.331070 58.564173 46.624975 36.998488 29.262010 23.078226 18.157375 14.263151 11.203716 8.822163 6.992521 5.617829 4.615173 3.929948 3.521401 
4.241275 4.442637 4.958078 5.822581 7.084415 8.822163 11.130466 14.135042 17.994814 22.906099 29.113405 36.917558 46.677737 58.823963 72.856965 91.313481 114.029898 140.943836 174.824378 216.040037 265.973584 325.434807 397.644027 484.170547 587.283673 709.635579 853.523333 1022.909902 1163.256487 1386.937901 1601.114030 1895.960193 2236.588778 2589.293543 3031.271683 3533.559003 4100.745092 4706.437612 5415.563715 6202.638037 7056.531406 7979.031678 8262.278522 8753.954386 9767.493551 10438.609962 11528.717833 12669.042071 13541.438218 14726.744223 15934.485536 16922.107467 18118.382338 19297.861761 20290.903006 21383.037903 22319.655004 23237.678206 24085.277496 24810.851807 25435.970812 25920.398856 26280.738882 26491.477386 26564.645163 26491.477386 26280.738882 25920.398857 25435.967290 24810.851807 24085.277496 23237.678206 22319.655004 21383.037903 20290.903006 19297.851798 18118.382338 16922.107467 15934.485536 14726.744223 13541.438218 12669.042071 11528.657093 10438.609962 9767.493532 8753.954386 8262.278522 7979.031678 7056.531406 6202.633152 5415.563715 4706.437612 4100.745092 3533.559002 3031.271683 2589.293543 2236.588563 1895.960193 1601.114030 1386.937901 1163.256487 1022.909902 853.523333 709.635578 587.283673 484.170547 397.644027 325.434807 265.973584 216.040037 174.824378 140.943836 114.029898 91.313481 72.856965 58.823963 46.677737 36.917558 29.113405 22.906099 17.994814 14.135042 11.130466 8.822163 7.084415 5.822581 4.958078 4.442637 
5.386271 5.639039 6.296309 7.392864 8.996913 11.203716 14.135042 17.950536 22.848304 29.086575 36.971752 46.882056 59.276201 73.635177 92.599258 116.049913 144.858424 179.174237 222.222865 274.586503 337.085745 413.519686 505.369725 615.287124 745.575132 900.940152 1084.495210 1238.740063 1482.311232 1766.483738 2042.553169 2418.761935 2811.501315 3304.533843 3867.552442 4475.117368 5194.212559 6002.424829 6904.416477 7880.946164 8967.723570 9391.306730 10588.046358 11260.208390 12147.877545 13462.161437 14563.703908 15999.270432 17488.077285 18788.923754 20324.711339 21873.407722 23419.064065 24932.588720 26240.112045 27580.682761 28836.533457 30034.923967 31129.138508 32075.862898 32761.290911 33525.257084 33865.083360 34137.181253 34231.427406 34137.181253 33865.083360 33525.257084 32761.297864 32075.855996 31129.142677 30034.923967 28836.533457 27580.682775 26240.112041 24932.588720 23419.111511 21873.407722 20324.711112 18788.923862 17488.077285 15999.270432 14563.709513 13462.161437 12147.877544 11260.208413 10588.046358 9390.855684 8968.620178 7880.946164 6904.416477 6002.424829 5194.212559 4475.117368 3867.552442 3304.533843 2811.493163 2418.761935 2042.568189 1766.483738 1482.311232 1238.740063 1084.495210 900.940152 745.575132 615.287035 505.369725 413.519686 337.085904 274.586503 222.222865 179.174237 144.858424 116.049913 92.599258 73.635177 59.276201 46.882056 36.971753 29.086575 22.848304 17.950536 14.135042 11.203716 8.996913 7.392864 6.296309 5.639039 
6.857202 7.178977 8.015414 9.409448 11.453806 14.263151 17.994814 22.848304 29.087399 37.028801 47.066675 59.682475 75.458486 93.831305 117.988432 147.855508 183.449854 228.348987 283.179387 348.879488 429.557638 526.905954 643.882774 783.094735 949.690339 1147.502367 1381.200687 1583.364049 1893.332455 2198.963485 2613.712247 3050.510417 3599.239986 4229.054768 4913.097583 5725.908227 6644.051349 7675.509523 8799.557957 10075.015589 11464.930600 12073.282553 12961.704812 14073.858421 15682.144407 17082.343662 18860.114521 20719.260521 22397.297109 24354.718030 26346.535837 28354.580844 30061.413438 32014.335381 33915.111139 35595.560235 37277.736044 38845.479956 40247.392413 41484.947273 42518.296800 43342.401021 43945.412586 44310.482301 44432.845438 44310.482301 43945.412586 43342.401021 42518.296800 41484.947273 40247.392413 38845.479956 37277.736046 35595.560235 33915.111127 32014.335381 30061.413438 28354.580844 26346.535837 24354.718030 22397.297107 20719.260242 18860.114521 17082.343662 15682.144407 14073.858421 12961.704812 12073.282553 11464.930209 10075.015530 8799.557959 7675.509523 6644.051349 5725.908227 4913.097583 4229.054768 3599.239986 3050.510417 2613.712296 2198.963485 1893.332455 1583.364049 1381.200687 1147.502367 949.690339 783.094735 643.882774 526.905966 429.557638 348.879488 283.179387 228.348987 183.449854 147.855508 117.988432 93.831305 75.458486 59.682475 47.066675 37.028801 29.087399 22.848304 17.994814 14.263151 11.453806 9.409448 8.015414 7.178977 
8.729523 9.139109 10.199189 11.978593 14.581088 18.157375 22.906099 29.086575 37.028801 47.137959 59.915781 75.973321 96.022484 119.563388 150.337419 187.169792 233.813012 291.005493 360.778281 444.618979 547.350246 671.329659 819.465837 997.518611 1209.810508 1461.720470 1758.648745 2022.603714 2359.410997 2814.499901 3343.891164 3906.107321 4607.186985 5374.664027 6273.726501 7311.896931 8456.642165 9770.707138 11237.503011 12860.623809 14635.313051 14829.551474 16702.856421 18206.157142 19963.729605 22146.863759 24195.070221 26575.537137 27993.408033 30505.866632 33067.402372 35657.083539 38245.132999 41676.253458 43935.389420 46187.442438 48379.155829 50404.621646 52237.708209 53843.009613 55194.646390 56270.330950 45692.372882 46063.704149 46187.575628 46063.704149 45692.373079 56270.327426 55194.646390 53843.009613 52237.708209 50404.600597 48379.127319 46187.442438 43935.389420 41676.253458 38245.133006 35657.083387 33067.236092 30505.866632 27993.408034 26575.537137 24195.070164 22146.863759 19963.729605 18206.103619 16702.856421 14829.551474 14635.313052 12860.623809 11237.503011 9770.707138 8456.639704 7311.896931 6273.726501 5374.664027 4607.186985 3906.107321 3343.891164 2814.499815 2359.410997 2022.603714 1758.648745 1461.720470 1209.810508 997.518611 819.465837 671.329659 547.350246 444.618979 360.778281 291.005493 233.813012 187.169792 150.337419 119.563388 96.022484 75.973321 59.915781 47.137959 37.028801 29.086575 22.906099 18.157375 14.581088 11.978593 10.199189 9.139109 
